gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
413600.0,0.0,0.0,0.0,413600.0,401600.0,standard,12000.0,0.0,0,117056.0,54435.0,54435.0,0,54435.0,0,0,0.0,54435.0,54435.0,54435.0,54435.0,0.1316,0.1316
413700.0,0.0,0.0,0.0,413700.0,401700.0,standard,12000.0,0.0,0,117091.0,54450.0,54450.0,0,54450.0,0,0,0.0,54450.0,54450.0,54450.0,54450.0,0.1316,0.1316
413800.0,0.0,0.0,0.0,413800.0,401800.0,standard,12000.0,0.0,0,117126.0,54465.0,54465.0,0,54465.0,0,0,0.0,54465.0,54465.0,54465.0,54465.0,0.1316,0.1316
413900.0,0.0,0.0,0.0,413900.0,401900.0,standard,12000.0,0.0,0,117161.0,54480.0,54480.0,0,54480.0,0,0,0.0,54480.0,54480.0,54480.0,54480.0,0.1316,0.1316
414000.0,0.0,0.0,0.0,414000.0,402000.0,standard,12000.0,0.0,0,117196.0,54495.0,54495.0,0,54495.0,0,0,0.0,54495.0,54495.0,54495.0,54495.0,0.1316,0.1316
414100.0,0.0,0.0,0.0,414100.0,402100.0,standard,12000.0,0.0,0,117231.0,54510.0,54510.0,0,54510.0,0,0,0.0,54510.0,54510.0,54510.0,54510.0,0.1316,0.1316
414200.0,0.0,0.0,0.0,414200.0,402200.0,standard,12000.0,0.0,0,117266.0,54525.0,54525.0,0,54525.0,0,0,0.0,54525.0,54525.0,54525.0,54525.0,0.1316,0.1316
414300.0,0.0,0.0,0.0,414300.0,402300.0,standard,12000.0,0.0,0,117301.0,54540.0,54540.0,0,54540.0,0,0,0.0,54540.0,54540.0,54540.0,54540.0,0.1316,0.1316
414400.0,0.0,0.0,0.0,414400.0,402400.0,standard,12000.0,0.0,0,117336.0,54555.0,54555.0,0,54555.0,0,0,0.0,54555.0,54555.0,54555.0,54555.0,0.1316,0.1316
414500.0,0.0,0.0,0.0,414500.0,402500.0,standard,12000.0,0.0,0,117371.0,54570.0,54570.0,0,54570.0,0,0,0.0,54570.0,54570.0,54570.0,54570.0,0.1317,0.1317
414600.0,0.0,0.0,0.0,414600.0,402600.0,standard,12000.0,0.0,0,117406.0,54585.0,54585.0,0,54585.0,0,0,0.0,54585.0,54585.0,54585.0,54585.0,0.1317,0.1317
414700.0,0.0,0.0,0.0,414700.0,402700.0,standard,12000.0,0.0,0,117441.0,54600.0,54600.0,0,54600.0,0,0,0.0,54600.0,54600.0,54600.0,54600.0,0.1317,0.1317
414800.0,0.0,0.0,0.0,414800.0,402800.0,standard,12000.0,0.0,0,117476.0,54615.0,54615.0,0,54615.0,0,0,0.0,54615.0,54615.0,54615.0,54615.0,0.1317,0.1317
414900.0,0.0,0.0,0.0,414900.0,402900.0,standard,12000.0,0.0,0,117511.0,54630.0,54630.0,0,54630.0,0,0,0.0,54630.0,54630.0,54630.0,54630.0,0.1317,0.1317
415000.0,0.0,0.0,0.0,415000.0,403000.0,standard,12000.0,0.0,0,117546.0,54645.0,54645.0,0,54645.0,0,0,0.0,54645.0,54645.0,54645.0,54645.0,0.1317,0.1317
415100.0,0.0,0.0,0.0,415100.0,403100.0,standard,12000.0,0.0,0,117581.0,54660.0,54660.0,0,54660.0,0,0,0.0,54660.0,54660.0,54660.0,54660.0,0.1317,0.1317
415200.0,0.0,0.0,0.0,415200.0,403200.0,standard,12000.0,0.0,0,117616.0,54675.0,54675.0,0,54675.0,0,0,0.0,54675.0,54675.0,54675.0,54675.0,0.1317,0.1317
415300.0,0.0,0.0,0.0,415300.0,403300.0,standard,12000.0,0.0,0,117651.0,54690.0,54690.0,0,54690.0,0,0,0.0,54690.0,54690.0,54690.0,54690.0,0.1317,0.1317
415400.0,0.0,0.0,0.0,415400.0,403400.0,standard,12000.0,0.0,0,117686.0,54705.0,54705.0,0,54705.0,0,0,0.0,54705.0,54705.0,54705.0,54705.0,0.1317,0.1317
415500.0,0.0,0.0,0.0,415500.0,403500.0,standard,12000.0,0.0,0,117721.0,54720.0,54720.0,0,54720.0,0,0,0.0,54720.0,54720.0,54720.0,54720.0,0.1317,0.1317
415600.0,0.0,0.0,0.0,415600.0,403600.0,standard,12000.0,0.0,0,117756.0,54735.0,54735.0,0,54735.0,0,0,0.0,54735.0,54735.0,54735.0,54735.0,0.1317,0.1317
415700.0,0.0,0.0,0.0,415700.0,403700.0,standard,12000.0,0.0,0,117791.0,54750.0,54750.0,0,54750.0,0,0,0.0,54750.0,54750.0,54750.0,54750.0,0.1317,0.1317
415800.0,0.0,0.0,0.0,415800.0,403800.0,standard,12000.0,0.0,0,117826.0,54765.0,54765.0,0,54765.0,0,0,0.0,54765.0,54765.0,54765.0,54765.0,0.1317,0.1317
415900.0,0.0,0.0,0.0,415900.0,403900.0,standard,12000.0,0.0,0,117861.0,54780.0,54780.0,0,54780.0,0,0,0.0,54780.0,54780.0,54780.0,54780.0,0.1317,0.1317
416000.0,0.0,0.0,0.0,416000.0,404000.0,standard,12000.0,0.0,0,117896.0,54795.0,54795.0,0,54795.0,0,0,0.0,54795.0,54795.0,54795.0,54795.0,0.1317,0.1317
416100.0,0.0,0.0,0.0,416100.0,404100.0,standard,12000.0,0.0,0,117931.0,54810.0,54810.0,0,54810.0,0,0,0.0,54810.0,54810.0,54810.0,54810.0,0.1317,0.1317
416200.0,0.0,0.0,0.0,416200.0,404200.0,standard,12000.0,0.0,0,117966.0,54825.0,54825.0,0,54825.0,0,0,0.0,54825.0,54825.0,54825.0,54825.0,0.1317,0.1317
416300.0,0.0,0.0,0.0,416300.0,404300.0,standard,12000.0,0.0,0,118001.0,54840.0,54840.0,0,54840.0,0,0,0.0,54840.0,54840.0,54840.0,54840.0,0.1317,0.1317
416400.0,0.0,0.0,0.0,416400.0,404400.0,standard,12000.0,0.0,0,118036.0,54855.0,54855.0,0,54855.0,0,0,0.0,54855.0,54855.0,54855.0,54855.0,0.1317,0.1317
416500.0,0.0,0.0,0.0,416500.0,404500.0,standard,12000.0,0.0,0,118071.0,54870.0,54870.0,0,54870.0,0,0,0.0,54870.0,54870.0,54870.0,54870.0,0.1317,0.1317
416600.0,0.0,0.0,0.0,416600.0,404600.0,standard,12000.0,0.0,0,118106.0,54885.0,54885.0,0,54885.0,0,0,0.0,54885.0,54885.0,54885.0,54885.0,0.1317,0.1317
416700.0,0.0,0.0,0.0,416700.0,404700.0,standard,12000.0,0.0,0,118141.0,54900.0,54900.0,0,54900.0,0,0,0.0,54900.0,54900.0,54900.0,54900.0,0.1317,0.1317
416800.0,0.0,0.0,0.0,416800.0,404800.0,standard,12000.0,0.0,0,118176.0,54915.0,54915.0,0,54915.0,0,0,0.0,54915.0,54915.0,54915.0,54915.0,0.1318,0.1318
416900.0,0.0,0.0,0.0,416900.0,404900.0,standard,12000.0,0.0,0,118211.0,54930.0,54930.0,0,54930.0,0,0,0.0,54930.0,54930.0,54930.0,54930.0,0.1318,0.1318
417000.0,0.0,0.0,0.0,417000.0,405000.0,standard,12000.0,0.0,0,118246.0,54945.0,54945.0,0,54945.0,0,0,0.0,54945.0,54945.0,54945.0,54945.0,0.1318,0.1318
417100.0,0.0,0.0,0.0,417100.0,405100.0,standard,12000.0,0.0,0,118281.0,54960.0,54960.0,0,54960.0,0,0,0.0,54960.0,54960.0,54960.0,54960.0,0.1318,0.1318
417200.0,0.0,0.0,0.0,417200.0,405200.0,standard,12000.0,0.0,0,118316.0,54975.0,54975.0,0,54975.0,0,0,0.0,54975.0,54975.0,54975.0,54975.0,0.1318,0.1318
417300.0,0.0,0.0,0.0,417300.0,405300.0,standard,12000.0,0.0,0,118351.0,54990.0,54990.0,0,54990.0,0,0,0.0,54990.0,54990.0,54990.0,54990.0,0.1318,0.1318
417400.0,0.0,0.0,0.0,417400.0,405400.0,standard,12000.0,0.0,0,118386.0,55005.0,55005.0,0,55005.0,0,0,0.0,55005.0,55005.0,55005.0,55005.0,0.1318,0.1318
417500.0,0.0,0.0,0.0,417500.0,405500.0,standard,12000.0,0.0,0,118421.0,55020.0,55020.0,0,55020.0,0,0,0.0,55020.0,55020.0,55020.0,55020.0,0.1318,0.1318
417600.0,0.0,0.0,0.0,417600.0,405600.0,standard,12000.0,0.0,0,118456.0,55035.0,55035.0,0,55035.0,0,0,0.0,55035.0,55035.0,55035.0,55035.0,0.1318,0.1318
417700.0,0.0,0.0,0.0,417700.0,405700.0,standard,12000.0,0.0,0,118491.0,55050.0,55050.0,0,55050.0,0,0,0.0,55050.0,55050.0,55050.0,55050.0,0.1318,0.1318
417800.0,0.0,0.0,0.0,417800.0,405800.0,standard,12000.0,0.0,0,118526.0,55065.0,55065.0,0,55065.0,0,0,0.0,55065.0,55065.0,55065.0,55065.0,0.1318,0.1318
417900.0,0.0,0.0,0.0,417900.0,405900.0,standard,12000.0,0.0,0,118561.0,55080.0,55080.0,0,55080.0,0,0,0.0,55080.0,55080.0,55080.0,55080.0,0.1318,0.1318
418000.0,0.0,0.0,0.0,418000.0,406000.0,standard,12000.0,0.0,0,118596.0,55095.0,55095.0,0,55095.0,0,0,0.0,55095.0,55095.0,55095.0,55095.0,0.1318,0.1318
418100.0,0.0,0.0,0.0,418100.0,406100.0,standard,12000.0,0.0,0,118631.0,55110.0,55110.0,0,55110.0,0,0,0.0,55110.0,55110.0,55110.0,55110.0,0.1318,0.1318
418200.0,0.0,0.0,0.0,418200.0,406200.0,standard,12000.0,0.0,0,118666.0,55125.0,55125.0,0,55125.0,0,0,0.0,55125.0,55125.0,55125.0,55125.0,0.1318,0.1318
418300.0,0.0,0.0,0.0,418300.0,406300.0,standard,12000.0,0.0,0,118701.0,55140.0,55140.0,0,55140.0,0,0,0.0,55140.0,55140.0,55140.0,55140.0,0.1318,0.1318
418400.0,0.0,0.0,0.0,418400.0,406400.0,standard,12000.0,0.0,0,118736.0,55155.0,55155.0,0,55155.0,0,0,0.0,55155.0,55155.0,55155.0,55155.0,0.1318,0.1318
418500.0,0.0,0.0,0.0,418500.0,406500.0,standard,12000.0,0.0,0,118771.0,55170.0,55170.0,0,55170.0,0,0,0.0,55170.0,55170.0,55170.0,55170.0,0.1318,0.1318
418600.0,0.0,0.0,0.0,418600.0,406600.0,standard,12000.0,0.0,0,118806.0,55185.0,55185.0,0,55185.0,0,0,0.0,55185.0,55185.0,55185.0,55185.0,0.1318,0.1318
418700.0,0.0,0.0,0.0,418700.0,406700.0,standard,12000.0,0.0,0,118841.0,55200.0,55200.0,0,55200.0,0,0,0.0,55200.0,55200.0,55200.0,55200.0,0.1318,0.1318
418800.0,0.0,0.0,0.0,418800.0,406800.0,standard,12000.0,0.0,0,118876.0,55215.0,55215.0,0,55215.0,0,0,0.0,55215.0,55215.0,55215.0,55215.0,0.1318,0.1318
418900.0,0.0,0.0,0.0,418900.0,406900.0,standard,12000.0,0.0,0,118911.0,55230.0,55230.0,0,55230.0,0,0,0.0,55230.0,55230.0,55230.0,55230.0,0.1318,0.1318
419000.0,0.0,0.0,0.0,419000.0,407000.0,standard,12000.0,0.0,0,118946.0,55245.0,55245.0,0,55245.0,0,0,0.0,55245.0,55245.0,55245.0,55245.0,0.1318,0.1318
419100.0,0.0,0.0,0.0,419100.0,407100.0,standard,12000.0,0.0,0,118981.0,55260.0,55260.0,0,55260.0,0,0,0.0,55260.0,55260.0,55260.0,55260.0,0.1319,0.1319
419200.0,0.0,0.0,0.0,419200.0,407200.0,standard,12000.0,0.0,0,119016.0,55275.0,55275.0,0,55275.0,0,0,0.0,55275.0,55275.0,55275.0,55275.0,0.1319,0.1319
419300.0,0.0,0.0,0.0,419300.0,407300.0,standard,12000.0,0.0,0,119051.0,55290.0,55290.0,0,55290.0,0,0,0.0,55290.0,55290.0,55290.0,55290.0,0.1319,0.1319
419400.0,0.0,0.0,0.0,419400.0,407400.0,standard,12000.0,0.0,0,119086.0,55305.0,55305.0,0,55305.0,0,0,0.0,55305.0,55305.0,55305.0,55305.0,0.1319,0.1319
419500.0,0.0,0.0,0.0,419500.0,407500.0,standard,12000.0,0.0,0,119121.0,55320.0,55320.0,0,55320.0,0,0,0.0,55320.0,55320.0,55320.0,55320.0,0.1319,0.1319
419600.0,0.0,0.0,0.0,419600.0,407600.0,standard,12000.0,0.0,0,119156.0,55335.0,55335.0,0,55335.0,0,0,0.0,55335.0,55335.0,55335.0,55335.0,0.1319,0.1319
419700.0,0.0,0.0,0.0,419700.0,407700.0,standard,12000.0,0.0,0,119191.0,55350.0,55350.0,0,55350.0,0,0,0.0,55350.0,55350.0,55350.0,55350.0,0.1319,0.1319
419800.0,0.0,0.0,0.0,419800.0,407800.0,standard,12000.0,0.0,0,119226.0,55365.0,55365.0,0,55365.0,0,0,0.0,55365.0,55365.0,55365.0,55365.0,0.1319,0.1319
419900.0,0.0,0.0,0.0,419900.0,407900.0,standard,12000.0,0.0,0,119261.0,55380.0,55380.0,0,55380.0,0,0,0.0,55380.0,55380.0,55380.0,55380.0,0.1319,0.1319
420000.0,0.0,0.0,0.0,420000.0,408000.0,standard,12000.0,0.0,0,119296.0,55395.0,55395.0,0,55395.0,0,0,0.0,55395.0,55395.0,55395.0,55395.0,0.1319,0.1319
420100.0,0.0,0.0,0.0,420100.0,408100.0,standard,12000.0,0.0,0,119331.0,55410.0,55410.0,0,55410.0,0,0,0.0,55410.0,55410.0,55410.0,55410.0,0.1319,0.1319
420200.0,0.0,0.0,0.0,420200.0,408200.0,standard,12000.0,0.0,0,119366.0,55425.0,55425.0,0,55425.0,0,0,0.0,55425.0,55425.0,55425.0,55425.0,0.1319,0.1319
420300.0,0.0,0.0,0.0,420300.0,408300.0,standard,12000.0,0.0,0,119401.0,55440.0,55440.0,0,55440.0,0,0,0.0,55440.0,55440.0,55440.0,55440.0,0.1319,0.1319
420400.0,0.0,0.0,0.0,420400.0,408400.0,standard,12000.0,0.0,0,119436.0,55455.0,55455.0,0,55455.0,0,0,0.0,55455.0,55455.0,55455.0,55455.0,0.1319,0.1319
420500.0,0.0,0.0,0.0,420500.0,408500.0,standard,12000.0,0.0,0,119471.0,55470.0,55470.0,0,55470.0,0,0,0.0,55470.0,55470.0,55470.0,55470.0,0.1319,0.1319
420600.0,0.0,0.0,0.0,420600.0,408600.0,standard,12000.0,0.0,0,119506.0,55485.0,55485.0,0,55485.0,0,0,0.0,55485.0,55485.0,55485.0,55485.0,0.1319,0.1319
420700.0,0.0,0.0,0.0,420700.0,408700.0,standard,12000.0,0.0,0,119541.0,55500.0,55500.0,0,55500.0,0,0,0.0,55500.0,55500.0,55500.0,55500.0,0.1319,0.1319
420800.0,0.0,0.0,0.0,420800.0,408800.0,standard,12000.0,0.0,0,119576.0,55515.0,55515.0,0,55515.0,0,0,0.0,55515.0,55515.0,55515.0,55515.0,0.1319,0.1319
420900.0,0.0,0.0,0.0,420900.0,408900.0,standard,12000.0,0.0,0,119611.0,55530.0,55530.0,0,55530.0,0,0,0.0,55530.0,55530.0,55530.0,55530.0,0.1319,0.1319
421000.0,0.0,0.0,0.0,421000.0,409000.0,standard,12000.0,0.0,0,119646.0,55545.0,55545.0,0,55545.0,0,0,0.0,55545.0,55545.0,55545.0,55545.0,0.1319,0.1319
421100.0,0.0,0.0,0.0,421100.0,409100.0,standard,12000.0,0.0,0,119681.0,55560.0,55560.0,0,55560.0,0,0,0.0,55560.0,55560.0,55560.0,55560.0,0.1319,0.1319
421200.0,0.0,0.0,0.0,421200.0,409200.0,standard,12000.0,0.0,0,119716.0,55575.0,55575.0,0,55575.0,0,0,0.0,55575.0,55575.0,55575.0,55575.0,0.1319,0.1319
421300.0,0.0,0.0,0.0,421300.0,409300.0,standard,12000.0,0.0,0,119751.0,55590.0,55590.0,0,55590.0,0,0,0.0,55590.0,55590.0,55590.0,55590.0,0.1319,0.1319
421400.0,0.0,0.0,0.0,421400.0,409400.0,standard,12000.0,0.0,0,119786.0,55605.0,55605.0,0,55605.0,0,0,0.0,55605.0,55605.0,55605.0,55605.0,0.132,0.132
421500.0,0.0,0.0,0.0,421500.0,409500.0,standard,12000.0,0.0,0,119821.0,55620.0,55620.0,0,55620.0,0,0,0.0,55620.0,55620.0,55620.0,55620.0,0.132,0.132
421600.0,0.0,0.0,0.0,421600.0,409600.0,standard,12000.0,0.0,0,119856.0,55635.0,55635.0,0,55635.0,0,0,0.0,55635.0,55635.0,55635.0,55635.0,0.132,0.132
421700.0,0.0,0.0,0.0,421700.0,409700.0,standard,12000.0,0.0,0,119891.0,55650.0,55650.0,0,55650.0,0,0,0.0,55650.0,55650.0,55650.0,55650.0,0.132,0.132
421800.0,0.0,0.0,0.0,421800.0,409800.0,standard,12000.0,0.0,0,119926.0,55665.0,55665.0,0,55665.0,0,0,0.0,55665.0,55665.0,55665.0,55665.0,0.132,0.132
421900.0,0.0,0.0,0.0,421900.0,409900.0,standard,12000.0,0.0,0,119961.0,55680.0,55680.0,0,55680.0,0,0,0.0,55680.0,55680.0,55680.0,55680.0,0.132,0.132
422000.0,0.0,0.0,0.0,422000.0,410000.0,standard,12000.0,0.0,0,119996.0,55695.0,55695.0,0,55695.0,0,0,0.0,55695.0,55695.0,55695.0,55695.0,0.132,0.132
422100.0,0.0,0.0,0.0,422100.0,410100.0,standard,12000.0,0.0,0,120031.0,55710.0,55710.0,0,55710.0,0,0,0.0,55710.0,55710.0,55710.0,55710.0,0.132,0.132
422200.0,0.0,0.0,0.0,422200.0,410200.0,standard,12000.0,0.0,0,120066.0,55725.0,55725.0,0,55725.0,0,0,0.0,55725.0,55725.0,55725.0,55725.0,0.132,0.132
422300.0,0.0,0.0,0.0,422300.0,410300.0,standard,12000.0,0.0,0,120101.0,55740.0,55740.0,0,55740.0,0,0,0.0,55740.0,55740.0,55740.0,55740.0,0.132,0.132
422400.0,0.0,0.0,0.0,422400.0,410400.0,standard,12000.0,0.0,0,120136.0,55755.0,55755.0,0,55755.0,0,0,0.0,55755.0,55755.0,55755.0,55755.0,0.132,0.132
422500.0,0.0,0.0,0.0,422500.0,410500.0,standard,12000.0,0.0,0,120171.0,55770.0,55770.0,0,55770.0,0,0,0.0,55770.0,55770.0,55770.0,55770.0,0.132,0.132
422600.0,0.0,0.0,0.0,422600.0,410600.0,standard,12000.0,0.0,0,120206.0,55785.0,55785.0,0,55785.0,0,0,0.0,55785.0,55785.0,55785.0,55785.0,0.132,0.132
422700.0,0.0,0.0,0.0,422700.0,410700.0,standard,12000.0,0.0,0,120241.0,55800.0,55800.0,0,55800.0,0,0,0.0,55800.0,55800.0,55800.0,55800.0,0.132,0.132
422800.0,0.0,0.0,0.0,422800.0,410800.0,standard,12000.0,0.0,0,120276.0,55815.0,55815.0,0,55815.0,0,0,0.0,55815.0,55815.0,55815.0,55815.0,0.132,0.132
422900.0,0.0,0.0,0.0,422900.0,410900.0,standard,12000.0,0.0,0,120311.0,55830.0,55830.0,0,55830.0,0,0,0.0,55830.0,55830.0,55830.0,55830.0,0.132,0.132
423000.0,0.0,0.0,0.0,423000.0,411000.0,standard,12000.0,0.0,0,120346.0,55845.0,55845.0,0,55845.0,0,0,0.0,55845.0,55845.0,55845.0,55845.0,0.132,0.132
423100.0,0.0,0.0,0.0,423100.0,411100.0,standard,12000.0,0.0,0,120381.0,55860.0,55860.0,0,55860.0,0,0,0.0,55860.0,55860.0,55860.0,55860.0,0.132,0.132
423200.0,0.0,0.0,0.0,423200.0,411200.0,standard,12000.0,0.0,0,120416.0,55875.0,55875.0,0,55875.0,0,0,0.0,55875.0,55875.0,55875.0,55875.0,0.132,0.132
423300.0,0.0,0.0,0.0,423300.0,411300.0,standard,12000.0,0.0,0,120451.0,55890.0,55890.0,0,55890.0,0,0,0.0,55890.0,55890.0,55890.0,55890.0,0.132,0.132
423400.0,0.0,0.0,0.0,423400.0,411400.0,standard,12000.0,0.0,0,120486.0,55905.0,55905.0,0,55905.0,0,0,0.0,55905.0,55905.0,55905.0,55905.0,0.132,0.132
423500.0,0.0,0.0,0.0,423500.0,411500.0,standard,12000.0,0.0,0,120521.0,55920.0,55920.0,0,55920.0,0,0,0.0,55920.0,55920.0,55920.0,55920.0,0.132,0.132
423600.0,0.0,0.0,0.0,423600.0,411600.0,standard,12000.0,0.0,0,120556.0,55935.0,55935.0,0,55935.0,0,0,0.0,55935.0,55935.0,55935.0,55935.0,0.132,0.132
423700.0,0.0,0.0,0.0,423700.0,411700.0,standard,12000.0,0.0,0,120591.0,55950.0,55950.0,0,55950.0,0,0,0.0,55950.0,55950.0,55950.0,55950.0,0.1321,0.1321
423800.0,0.0,0.0,0.0,423800.0,411800.0,standard,12000.0,0.0,0,120626.0,55965.0,55965.0,0,55965.0,0,0,0.0,55965.0,55965.0,55965.0,55965.0,0.1321,0.1321
423900.0,0.0,0.0,0.0,423900.0,411900.0,standard,12000.0,0.0,0,120661.0,55980.0,55980.0,0,55980.0,0,0,0.0,55980.0,55980.0,55980.0,55980.0,0.1321,0.1321
424000.0,0.0,0.0,0.0,424000.0,412000.0,standard,12000.0,0.0,0,120696.0,55995.0,55995.0,0,55995.0,0,0,0.0,55995.0,55995.0,55995.0,55995.0,0.1321,0.1321
424100.0,0.0,0.0,0.0,424100.0,412100.0,standard,12000.0,0.0,0,120731.0,56010.0,56010.0,0,56010.0,0,0,0.0,56010.0,56010.0,56010.0,56010.0,0.1321,0.1321
424200.0,0.0,0.0,0.0,424200.0,412200.0,standard,12000.0,0.0,0,120766.0,56025.0,56025.0,0,56025.0,0,0,0.0,56025.0,56025.0,56025.0,56025.0,0.1321,0.1321
424300.0,0.0,0.0,0.0,424300.0,412300.0,standard,12000.0,0.0,0,120801.0,56040.0,56040.0,0,56040.0,0,0,0.0,56040.0,56040.0,56040.0,56040.0,0.1321,0.1321
424400.0,0.0,0.0,0.0,424400.0,412400.0,standard,12000.0,0.0,0,120836.0,56055.0,56055.0,0,56055.0,0,0,0.0,56055.0,56055.0,56055.0,56055.0,0.1321,0.1321
424500.0,0.0,0.0,0.0,424500.0,412500.0,standard,12000.0,0.0,0,120871.0,56070.0,56070.0,0,56070.0,0,0,0.0,56070.0,56070.0,56070.0,56070.0,0.1321,0.1321
424600.0,0.0,0.0,0.0,424600.0,412600.0,standard,12000.0,0.0,0,120906.0,56085.0,56085.0,0,56085.0,0,0,0.0,56085.0,56085.0,56085.0,56085.0,0.1321,0.1321
424700.0,0.0,0.0,0.0,424700.0,412700.0,standard,12000.0,0.0,0,120941.0,56100.0,56100.0,0,56100.0,0,0,0.0,56100.0,56100.0,56100.0,56100.0,0.1321,0.1321
424800.0,0.0,0.0,0.0,424800.0,412800.0,standard,12000.0,0.0,0,120976.0,56115.0,56115.0,0,56115.0,0,0,0.0,56115.0,56115.0,56115.0,56115.0,0.1321,0.1321
424900.0,0.0,0.0,0.0,424900.0,412900.0,standard,12000.0,0.0,0,121011.0,56130.0,56130.0,0,56130.0,0,0,0.0,56130.0,56130.0,56130.0,56130.0,0.1321,0.1321
425000.0,0.0,0.0,0.0,425000.0,413000.0,standard,12000.0,0.0,0,121046.0,56145.0,56145.0,0,56145.0,0,0,0.0,56145.0,56145.0,56145.0,56145.0,0.1321,0.1321
425100.0,0.0,0.0,0.0,425100.0,413100.0,standard,12000.0,0.0,0,121081.0,56160.0,56160.0,0,56160.0,0,0,0.0,56160.0,56160.0,56160.0,56160.0,0.1321,0.1321
425200.0,0.0,0.0,0.0,425200.0,413200.0,standard,12000.0,0.0,0,121116.0,56175.0,56175.0,0,56175.0,0,0,0.0,56175.0,56175.0,56175.0,56175.0,0.1321,0.1321
425300.0,0.0,0.0,0.0,425300.0,413300.0,standard,12000.0,0.0,0,121151.0,56190.0,56190.0,0,56190.0,0,0,0.0,56190.0,56190.0,56190.0,56190.0,0.1321,0.1321
425400.0,0.0,0.0,0.0,425400.0,413400.0,standard,12000.0,0.0,0,121186.0,56205.0,56205.0,0,56205.0,0,0,0.0,56205.0,56205.0,56205.0,56205.0,0.1321,0.1321
425500.0,0.0,0.0,0.0,425500.0,413500.0,standard,12000.0,0.0,0,121221.0,56220.0,56220.0,0,56220.0,0,0,0.0,56220.0,56220.0,56220.0,56220.0,0.1321,0.1321
425600.0,0.0,0.0,0.0,425600.0,413600.0,standard,12000.0,0.0,0,121256.0,56235.0,56235.0,0,56235.0,0,0,0.0,56235.0,56235.0,56235.0,56235.0,0.1321,0.1321
425700.0,0.0,0.0,0.0,425700.0,413700.0,standard,12000.0,0.0,0,121291.0,56250.0,56250.0,0,56250.0,0,0,0.0,56250.0,56250.0,56250.0,56250.0,0.1321,0.1321
425800.0,0.0,0.0,0.0,425800.0,413800.0,standard,12000.0,0.0,0,121326.0,56265.0,56265.0,0,56265.0,0,0,0.0,56265.0,56265.0,56265.0,56265.0,0.1321,0.1321
425900.0,0.0,0.0,0.0,425900.0,413900.0,standard,12000.0,0.0,0,121361.0,56280.0,56280.0,0,56280.0,0,0,0.0,56280.0,56280.0,56280.0,56280.0,0.1321,0.1321
426000.0,0.0,0.0,0.0,426000.0,414000.0,standard,12000.0,0.0,0,121396.0,56295.0,56295.0,0,56295.0,0,0,0.0,56295.0,56295.0,56295.0,56295.0,0.1321,0.1321
426100.0,0.0,0.0,0.0,426100.0,414100.0,standard,12000.0,0.0,0,121431.0,56310.0,56310.0,0,56310.0,0,0,0.0,56310.0,56310.0,56310.0,56310.0,0.1322,0.1322
426200.0,0.0,0.0,0.0,426200.0,414200.0,standard,12000.0,0.0,0,121466.0,56325.0,56325.0,0,56325.0,0,0,0.0,56325.0,56325.0,56325.0,56325.0,0.1322,0.1322
426300.0,0.0,0.0,0.0,426300.0,414300.0,standard,12000.0,0.0,0,121501.0,56340.0,56340.0,0,56340.0,0,0,0.0,56340.0,56340.0,56340.0,56340.0,0.1322,0.1322
426400.0,0.0,0.0,0.0,426400.0,414400.0,standard,12000.0,0.0,0,121536.0,56355.0,56355.0,0,56355.0,0,0,0.0,56355.0,56355.0,56355.0,56355.0,0.1322,0.1322
426500.0,0.0,0.0,0.0,426500.0,414500.0,standard,12000.0,0.0,0,121571.0,56370.0,56370.0,0,56370.0,0,0,0.0,56370.0,56370.0,56370.0,56370.0,0.1322,0.1322
426600.0,0.0,0.0,0.0,426600.0,414600.0,standard,12000.0,0.0,0,121606.0,56385.0,56385.0,0,56385.0,0,0,0.0,56385.0,56385.0,56385.0,56385.0,0.1322,0.1322
426700.0,0.0,0.0,0.0,426700.0,414700.0,standard,12000.0,0.0,0,121641.0,56400.0,56400.0,0,56400.0,0,0,0.0,56400.0,56400.0,56400.0,56400.0,0.1322,0.1322
426800.0,0.0,0.0,0.0,426800.0,414800.0,standard,12000.0,0.0,0,121676.0,56415.0,56415.0,0,56415.0,0,0,0.0,56415.0,56415.0,56415.0,56415.0,0.1322,0.1322
426900.0,0.0,0.0,0.0,426900.0,414900.0,standard,12000.0,0.0,0,121711.0,56430.0,56430.0,0,56430.0,0,0,0.0,56430.0,56430.0,56430.0,56430.0,0.1322,0.1322
427000.0,0.0,0.0,0.0,427000.0,415000.0,standard,12000.0,0.0,0,121746.0,56445.0,56445.0,0,56445.0,0,0,0.0,56445.0,56445.0,56445.0,56445.0,0.1322,0.1322
427100.0,0.0,0.0,0.0,427100.0,415100.0,standard,12000.0,0.0,0,121781.0,56460.0,56460.0,0,56460.0,0,0,0.0,56460.0,56460.0,56460.0,56460.0,0.1322,0.1322
427200.0,0.0,0.0,0.0,427200.0,415200.0,standard,12000.0,0.0,0,121816.0,56475.0,56475.0,0,56475.0,0,0,0.0,56475.0,56475.0,56475.0,56475.0,0.1322,0.1322
